日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-26,26,11,多云,西北风,2级,18.5,15
2018-05-27,27,11,晴,西风,1级,19.0,16
2018-05-28,30,13,晴,西北风,1级,21.5,17
2018-05-29,28,12,晴,西风,1级,20.0,16
2018-05-30,28,14,晴,东北风,1级,21.0,14
2018-05-31,30,14,晴,东南风,2级,22.0,16
2018-04-01,26,8,晴,西风,1级,17.0,18
2018-04-02,30,9,晴,南风,2级,19.5,21
2018-04-03,21,4,多云,东北风,2级,12.5,17
2018-04-04,5,0,小雨,北风,2级,2.5,5
2018-04-05,10,-1,晴,北风,2级,4.5,11
2018-04-06,7,-5,晴,西北风,2级,1.0,12
2018-04-07,15,-2,晴,西南风,1级,6.5,17
2018-04-08,22,3,晴,西风,2级,12.5,19
2018-04-09,28,9,晴,西风,1级,18.5,19
2018-04-10,25,5,晴,西北风,2级,15.0,20
2018-04-11,23,9,晴,西北风,2级,16.0,14
2018-04-12,22,8,阴,东南风,3级,15.0,14
2018-04-13,13,3,小雨,西南风,2级,8.0,10
2018-04-14,16,0,晴,北风,2级,8.0,16
2018-04-15,18,2,多云,西风,1级,10.0,16
2018-04-16,21,5,晴,西南风,2级,13.0,16
2018-04-17,25,9,晴,西北风,微风,17.0,16
2018-04-18,28,9,晴,西北风,微风,18.5,19
2018-04-19,32,12,晴,西风,1级,22.0,20
2018-04-20,27,16,小雨,西风,2级,21.5,11
2018-04-21,21,11,小雨,北风,2级,16.0,10
2018-04-22,14,8,阴,东北风,1级,11.0,6
2018-04-23,16,10,多云,东北风,2级,13.0,6
2018-04-24,17,8,阴,西北风,微风,12.5,9
2018-04-25,21,8,多云,西北风,1级,14.5,13
2018-04-26,24,8,多云,北风,2级,16.0,16
2018-04-27,27,10,晴,西南风,2级,18.5,17
2018-04-28,28,13,晴,西风,1级,20.5,15
2018-04-29,29,13,晴,西风,1级,21.0,16
2018-04-30,26,12,多云,西南风,1级,19.0,14
2018-03-01,11,-2,晴,西风,1级,4.5,13
2018-03-02,15,-3,晴,西南风,微风,6.0,18
2018-03-03,19,4,多云,北风,2级,11.5,15
2018-03-04,10,-3,小雨,西南风,1级,3.5,13
2018-03-05,12,-3,多云,西风,1级,4.5,15
2018-03-06,7,-1,小雨,西南风,3级,3.0,8
2018-03-07,10,-4,晴,西北风,2级,3.0,14
2018-03-08,10,-3,晴,北风,2级,3.5,13
2018-03-09,16,-5,多云,西北风,2级,5.5,21
2018-03-10,18,0,多云,西北风,2级,9.0,18
2018-03-11,19,0,多云,南风,2级,9.5,19
2018-03-12,22,4,晴,北风,1级,13.0,18
2018-03-13,24,6,多云,西风,微风,15.0,18
2018-03-14,26,4,晴,北风,1级,15.0,22
2018-03-15,16,-1,阴,东北风,2级,7.5,17
2018-03-16,12,0,阴,北风,2级,6.0,12
2018-03-17,5,0,小雨,西北风,1级,2.5,5
2018-03-18,9,1,阴,西风,1级,5.0,8
2018-03-19,9,-1,阴,西风,1级,4.0,10
2018-03-20,10,0,阴,西南风,2级,5.0,10
2018-03-21,14,2,阴,西北风,2级,8.0,12
2018-03-22,16,1,晴,西风,1级,8.5,15
2018-03-23,17,2,阴,北风,2级,9.5,15
2018-03-24,19,2,晴,北风,2级,10.5,17
2018-03-25,21,4,晴,南风,1级,12.5,17
2018-03-26,23,5,多云,西北风,1级,14.0,18
2018-03-27,28,7,晴,西风,2级,17.5,21
2018-03-28,26,7,晴,西北风,2级,16.5,19
2018-03-29,18,5,晴,西北风,2级,11.5,13
2018-03-30,20,9,多云,南风,2级,14.5,11
2018-03-31,25,7,晴,西风,2级,16.0,18
2018-02-01,1,-12,多云,西北风,2级,-5.5,13
2018-02-02,-3,-16,晴,北风,1级,-9.5,13
2018-02-03,-2,-14,晴,西风,1级,-8.0,12
2018-02-04,1,-14,晴,北风,1级,-6.5,15
2018-02-05,3,-11,多云,西北风,1级,-4.0,14
2018-02-06,5,-12,晴,西北风,1级,-3.5,17
2018-02-07,2,-12,晴,西风,1级,-5.0,14
2018-02-08,2,-8,多云,东北风,1级,-3.0,10
2018-02-09,3,-11,多云,西风,1级,-4.0,14
2018-02-10,-1,-13,多云,北风,2级,-7.0,12
2018-02-11,-3,-14,晴,西北风,2级,-8.5,11
2018-02-12,3,-12,晴,南风,2级,-4.5,15
2018-02-13,8,-9,晴,西风,1级,-0.5,17
2018-02-14,7,-7,多云,西北风,微风,0.0,14
2018-02-15,9,-8,多云,北风,1级,0.5,17
2018-02-16,8,-7,晴,西北风,1级,0.5,15
2018-02-17,6,-7,多云,西北风,1级,-0.5,13
2018-02-18,9,-4,多云,北风,2级,2.5,13
2018-02-19,10,-3,多云,西北风,1级,3.5,13
2018-02-20,7,-5,多云,北风,1级,1.0,12
2018-02-21,7,-6,多云,西风,1级,0.5,13
2018-02-22,8,-5,晴,西南风,1级,1.5,13
2018-02-23,11,-6,多云,东北风,2级,2.5,17
2018-02-24,5,-8,多云,东南风,微风,-1.5,13
2018-02-25,12,-5,多云,西北风,1级,3.5,17
2018-02-26,13,-5,多云,西北风,1级,4.0,18
2018-02-27,12,-2,雨夹雪,西北风,1级,5.0,14
2018-02-28,14,-3,多云,北风,4级,5.5,17
2018-01-01,4,-10,多云,西北风,1级,-3.0,14
2018-01-02,2,-7,多云,北风,2级,-2.5,9
2018-01-03,0,-7,阴,北风,1级,-3.5,7
2018-01-04,-2,-8,小雪,西北风,1级,-5.0,6
2018-01-05,0,-9,多云,西北风,1级,-4.5,9
2018-01-06,-1,-8,小雪,北风,2级,-4.5,7
2018-01-07,-1,-11,多云,西北风,2级,-6.0,10
2018-01-08,-1,-12,多云,北风,2级,-6.5,11
2018-01-09,-1,-12,多云,西南风,1级,-6.5,11
2018-01-10,0,-11,多云,西北风,1级,-5.5,11
2018-01-11,1,-12,晴,西风,1级,-5.5,13
2018-01-12,1,-13,晴,西北风,1级,-6.0,14
2018-01-13,3,-11,多云,西南风,微风,-4.0,14
2018-01-14,5,-10,晴,西北风,1级,-2.5,15
2018-01-15,2,-8,多云,北风,2级,-3.0,10
2018-01-16,2,-8,晴,北风,微风,-3.0,10
2018-01-17,2,-10,晴,西北风,2级,-4.0,12
2018-01-18,4,-8,多云,西北风,1级,-2.0,12
2018-01-19,5,-9,多云,西风,2级,-2.0,14
2018-01-20,5,-8,晴,西风,3级,-1.5,13
2018-01-21,5,-7,多云,西风,1级,-1.0,12
2018-01-22,2,-10,多云,北风,2级,-4.0,12
2018-01-23,-2,-13,晴,西北风,1级,-7.5,11
2018-01-24,-3,-14,多云,西北风,1级,-8.5,11
2018-01-25,-1,-9,阴,西北风,1级,-5.0,8
2018-01-26,-1,-10,阴,北风,1级,-5.5,9
2018-01-27,-3,-10,小雪,南风,1级,-6.5,7
2018-01-28,-2,-13,晴,北风,2级,-7.5,11
2018-01-29,-1,-12,晴,西北风,1级,-6.5,11
2018-01-30,0,-12,多云,西北风,1级,-6.0,12
2018-01-31,0,-12,晴,东南风,1级,-6.0,12
2017-12-01,5,-6,霾,西风,1级,-0.5,11
2017-12-02,9,-6,多云,西风,微风,1.5,15
2017-12-03,8,-7,多云,西北风,2级,0.5,15
2017-12-04,3,-8,晴,西北风,3级,-2.5,11
2017-12-05,3,-8,晴,西风,1级,-2.5,11
2017-12-06,7,-8,多云,西北风,1级,-0.5,15
2017-12-07,5,-10,多云,北风,1级,-2.5,15
2017-12-08,6,-8,晴,西风,1级,-1.0,14
2017-12-09,7,-7,多云,西北风,4级,0.0,14
2017-12-10,8,-9,晴,西北风,2级,-0.5,17
2017-12-11,6,-8,多云,西北风,1级,-1.0,14
2017-12-12,4,-7,多云,西北风,微风,-1.5,11
2017-12-13,0,-7,多云,东南风,1级,-3.5,7
2017-12-14,0,-4,小雪,北风,1级,-2.0,4
2017-12-15,1,-12,多云,西风,1级,-5.5,13
2017-12-16,-1,-12,晴,东风,1级,-6.5,11
2017-12-17,1,-11,晴,西北风,2级,-5.0,12
2017-12-18,4,-11,晴,北风,2级,-3.5,15
2017-12-19,4,-8,晴,南风,1级,-2.0,12
2017-12-20,6,-8,晴,东北风,1级,-1.0,14
2017-12-21,6,-7,晴,北风,1级,-0.5,13
2017-12-22,6,-8,多云,西风,1级,-1.0,14
2017-12-23,5,-9,多云,西风,2级,-2.0,14
2017-12-24,3,-10,晴,北风,1级,-3.5,13
2017-12-25,4,-9,晴,北风,2级,-2.5,13
2017-12-26,5,-8,晴,东北风,1级,-1.5,13
2017-12-27,7,-8,多云,北风,2级,-0.5,15
2017-12-28,5,-5,多云,北风,1级,0.0,10
2017-12-29,6,-6,多云,西北风,2级,0.0,12
2017-12-30,3,-10,晴,西南风,1级,-3.5,13
2017-12-31,5,-10,晴,北风,1级,-2.5,15
2017-11-01,17,4,晴,西南风,1级,10.5,13
2017-11-02,18,0,晴,西北风,2级,9.0,18
2017-11-03,14,-2,晴,北风,1级,6.0,16
2017-11-04,14,0,晴,西北风,1级,7.0,14
2017-11-05,16,3,晴,北风,1级,9.5,13
2017-11-06,18,3,多云,西北风,1级,10.5,15
2017-11-07,16,1,晴,东北风,2级,8.5,15
2017-11-08,18,1,晴,西北风,1级,9.5,17
2017-11-09,16,0,阴,西北风,2级,8.0,16
2017-11-10,9,-3,晴,西北风,1级,3.0,12
2017-11-11,11,-3,晴,西北风,1级,4.0,14
2017-11-12,13,1,晴,北风,1级,7.0,12
2017-11-13,9,-5,晴,西北风,1级,2.0,14
2017-11-14,9,-5,晴,西北风,2级,2.0,14
2017-11-15,10,-4,晴,北风,1级,3.0,14
2017-11-16,13,-3,晴,北风,1级,5.0,16
2017-11-17,7,-9,晴,东北风,2级,-1.0,16
2017-11-18,5,-8,晴,西南风,3级,-1.5,13
2017-11-19,5,-7,多云,西北风,2级,-1.0,12
2017-11-20,8,-6,晴,西北风,1级,1.0,14
2017-11-21,7,-7,晴,西风,1级,0.0,14
2017-11-22,5,-8,晴,西北风,2级,-1.5,13
2017-11-23,6,-8,晴,西北风,1级,-1.0,14
2017-11-24,6,-6,晴,西风,2级,0.0,12
2017-11-25,11,-5,晴,西风,1级,3.0,16
2017-11-26,10,-3,晴,北风,1级,3.5,13
2017-11-27,11,-4,晴,西风,1级,3.5,15
2017-11-28,7,-6,晴,西南风,1级,0.5,13
2017-11-29,5,-6,多云,西北风,微风,-0.5,11
2017-11-30,5,-9,晴,西北风,2级,-2.0,14
2017-10-01,24,14,多云,西南风,2级,19.0,10
2017-10-02,19,10,小雨,西北风,2级,14.5,9
2017-10-03,15,9,小雨,西风,1级,12.0,6
2017-10-04,18,8,多云,东北风,1级,13.0,10
2017-10-05,19,8,多云,西风,1级,13.5,11
2017-10-06,22,10,晴,东北风,1级,16.0,12
2017-10-07,15,12,小雨,西南风,1级,13.5,3
2017-10-08,15,12,中雨,北风,1级,13.5,3
2017-10-09,13,8,大雨,北风,1级,10.5,5
2017-10-10,11,4,小雨,南风,1级,7.5,7
2017-10-11,15,5,多云,北风,1级,10.0,10
2017-10-12,17,3,晴,西北风,2级,10.0,14
2017-10-13,16,6,阴,东北风,1级,11.0,10
2017-10-14,16,7,阴,西南风,1级,11.5,9
2017-10-15,16,7,阴,北风,微风,11.5,9
2017-10-16,16,8,多云,北风,1级,12.0,8
2017-10-17,10,7,小到中雨,北风,1级,8.5,3
2017-10-18,15,5,阵雨,西风,1级,10.0,10
2017-10-19,18,5,晴,西风,1级,11.5,13
2017-10-20,18,6,晴,西北风,1级,12.0,12
2017-10-21,18,6,阴,西南风,1级,12.0,12
2017-10-22,18,5,晴,东北风,2级,11.5,13
2017-10-23,18,4,晴,西南风,1级,11.0,14
2017-10-24,17,8,多云,北风,1级,12.5,9
2017-10-25,14,6,小雨,西南风,1级,10.0,8
2017-10-26,3,0,晴,无持续风向,小于3级,1.5,3
2017-10-27,6,0,多云,无持续风向,小于3级,3.0,6
2017-10-28,0,-2,晴,西北风,3～4级,-1.0,2
2017-10-29,0,-5,晴,无持续风向,小于3级,-2.5,5
2017-10-30,14,-1,晴,西风,1级,6.5,15
2017-10-31,16,3,多云,西风,1级,9.5,13
2017-09-01,28,14,多云,西北风,1级,21.0,14
2017-09-02,25,14,多云,南风,3级,19.5,11
2017-09-03,26,15,多云,西南风,1级,20.5,11
2017-09-04,27,16,多云,南风,2级,21.5,11
2017-09-05,25,15,多云,北风,微风,20.0,10
2017-09-06,28,14,晴,西南风,1级,21.0,14
2017-09-07,30,14,晴,西北风,1级,22.0,16
2017-09-08,29,14,晴,西南风,1级,21.5,15
2017-09-09,27,16,阴,西北风,1级,21.5,11
2017-09-10,28,12,多云,西北风,1级,20.0,16
2017-09-11,28,13,晴,西南风,1级,20.5,15
2017-09-12,28,13,晴,西风,1级,20.5,15
2017-09-13,29,14,晴,北风,1级,21.5,15
2017-09-14,26,14,多云,西南风,1级,20.0,12
2017-09-15,25,15,阵雨,西南风,1级,20.0,10
2017-09-16,24,12,多云,西南风,1级,18.0,12
2017-09-17,26,14,晴,北风,1级,20.0,12
2017-09-18,28,11,多云,西北风,1级,19.5,17
2017-09-19,28,12,多云,西北风,1级,20.0,16
2017-09-20,28,12,晴,北风,2级,20.0,16
2017-09-21,27,11,阵雨,南风,2级,19.0,16
2017-09-22,26,11,晴,西南风,1级,18.5,15
2017-09-23,28,12,晴,西北风,1级,20.0,16
2017-09-24,27,15,阴,西北风,2级,21.0,12
2017-09-25,27,15,晴,西南风,1级,21.0,12
2017-09-26,24,12,小雨,西北风,1级,18.0,12
2017-09-27,24,7,多云,北风,1级,15.5,17
2017-09-28,21,8,晴,北风,2级,14.5,13
2017-09-29,26,10,多云,南风,2级,18.0,16
2017-09-30,26,13,多云,东风,1级,19.5,13
2017-08-01,30,21,阵雨,西南风,1级,25.5,9
2017-08-02,29,20,阵雨,北风,2级,24.5,9
2017-08-03,34,21,晴,东北风,1级,27.5,13
2017-08-04,34,21,多云,西北风,1级,27.5,13
2017-08-05,30,20,阵雨,西南风,1级,25.0,10
2017-08-06,33,19,晴,西北风,1级,26.0,14
2017-08-07,31,18,多云,东北风,1级,24.5,13
2017-08-08,30,17,小雨,东南风,1级,23.5,13
2017-08-09,30,16,小雨,西南风,1级,23.0,14
2017-08-10,33,19,晴,西南风,1级,26.0,14
2017-08-11,33,20,小雨,西北风,1级,26.5,13
2017-08-12,30,19,阵雨,北风,3级,24.5,11
2017-08-13,28,18,阵雨,西风,1级,23.0,10
2017-08-14,30,18,多云,东北风,1级,24.0,12
2017-08-15,31,18,雷阵雨,东风,2级,24.5,13
2017-08-16,33,20,多云,西北风,2级,26.5,13
2017-08-17,31,19,阵雨,北风,2级,25.0,12
2017-08-18,29,19,小雨,北风,2级,24.0,10
2017-08-19,29,20,阵雨,南风,3级,24.5,9
2017-08-20,30,20,多云,北风,1级,25.0,10
2017-08-21,30,21,阴,西南风,1级,25.5,9
2017-08-22,23,19,大雨,西北风,1级,21.0,4
2017-08-23,28,18,多云,北风,2级,23.0,10
2017-08-24,30,16,多云,北风,1级,23.0,14
2017-08-25,28,17,多云,西北风,1级,22.5,11
2017-08-26,23,16,小雨,西北风,2级,19.5,7
2017-08-27,19,14,中雨,东风,1级,16.5,5
2017-08-28,21,14,阵雨,西北风,1级,17.5,7
2017-08-29,18,11,小雨,南风,2级,14.5,7
2017-08-30,26,13,晴,西南风,1级,19.5,13
2017-08-31,28,13,晴,西北风,1级,20.5,15
2017-07-01,34,20,多云,西风,1级,27.0,14
2017-07-02,35,21,晴,西南风,1级,28.0,14
2017-07-03,35,22,小雨,东北风,2级,28.5,13
2017-07-04,31,20,阵雨,南风,3级,25.5,11
2017-07-05,30,20,阵雨,北风,2级,25.0,10
2017-07-06,26,15,小雨,南风,2级,20.5,11
2017-07-07,33,18,晴,南风,2级,25.5,15
2017-07-08,37,21,晴,南风,2级,29.0,16
2017-07-09,36,20,多云,南风,2级,28.0,16
2017-07-10,37,20,晴,西北风,1级,28.5,17
2017-07-11,37,21,多云,北风,2级,29.0,16
2017-07-12,37,20,阵雨,西风,1级,28.5,17
2017-07-13,37,20,多云,西北风,1级,28.5,17
2017-07-14,37,23,晴,西北风,2级,30.0,14
2017-07-15,29,20,中雨,东北风,2级,24.5,9
2017-07-16,33,20,多云,东风,2级,26.5,13
2017-07-17,31,21,阵雨,西南风,1级,26.0,10
2017-07-18,32,22,小雨,东北风,2级,27.0,10
2017-07-19,34,24,多云,南风,2级,29.0,10
2017-07-20,36,24,多云,西南风,1级,30.0,12
2017-07-21,34,22,阵雨,西北风,1级,28.0,12
2017-07-22,33,23,小雨,南风,2级,28.0,10
2017-07-23,34,23,阵雨,北风,1级,28.5,11
2017-07-24,29,22,中雨,北风,2级,25.5,7
2017-07-25,30,22,小雨,北风,2级,26.0,8
2017-07-26,24,19,雷阵雨,西北风,2级,21.5,5
2017-07-27,24,18,中雨,西北风,1级,21.0,6
2017-07-28,20,16,小雨,北风,1级,18.0,4
2017-07-29,26,16,多云,西南风,1级,21.0,10
2017-07-30,31,18,晴,西北风,1级,24.5,13
2017-07-31,32,19,晴,东南风,1级,25.5,13
2017-06-01,33,19,晴,西风,3级,26.0,14
2017-06-02,35,17,阵雨,北风,5级,26.0,18
2017-06-03,26,16,多云,西风,2级,21.0,10
2017-06-04,29,16,阴,西南风,3级,22.5,13
2017-06-05,18,11,中雨,西风,2级,14.5,7
2017-06-06,20,10,小雨,西南风,2级,15.0,10
2017-06-07,29,12,晴,西风,2级,20.5,17
2017-06-08,30,14,晴,西北风,1级,22.0,16
2017-06-09,32,17,晴,东北风,2级,24.5,15
2017-06-10,30,17,多云,西北风,3级,23.5,13
2017-06-11,31,17,阵雨,西风,5级,24.0,14
2017-06-12,32,17,阵雨,北风,4级,24.5,15
2017-06-13,27,16,阵雨,北风,3级,21.5,11
2017-06-14,29,15,多云,西南风,1级,22.0,14
2017-06-15,32,16,晴,北风,4级,24.0,16
2017-06-16,32,17,晴,南风,3级,24.5,15
2017-06-17,33,18,多云,西北风,3级,25.5,15
2017-06-18,31,18,阵雨,西北风,4级,24.5,13
2017-06-19,31,16,雷阵雨,北风,2级,23.5,15
2017-06-20,33,18,晴,西风,1级,25.5,15
2017-06-21,31,17,阵雨,西南风,2级,24.0,14
2017-06-22,25,16,阴,东南风,2级,20.5,9
2017-06-23,26,15,阵雨,西北风,2级,20.5,11
2017-06-24,28,15,阵雨,西风,3级,21.5,13
2017-06-25,31,16,多云,北风,2级,23.5,15
2017-06-26,32,17,晴,南风,3级,24.5,15
2017-06-27,34,18,多云,东北风,2级,26.0,16
2017-06-28,33,20,阵雨,西风,3级,26.5,13
2017-06-29,33,19,阵雨,西北风,1级,26.0,14
2017-06-30,33,19,小雨,东北风,1级,26.0,14
2017-05-01,26,11,阴,东南风,2级,18.5,15
2017-05-02,26,13,晴,东南风,2级,19.5,13
2017-05-03,17,7,小雨,东南风,2级,12.0,10
2017-05-04,23,8,晴,东南风,2级,15.5,15
2017-05-05,17,5,晴,东南风,2级,11.0,12
2017-05-06,26,8,晴,东南风,2级,17.0,18
2017-05-07,27,11,多云,东南风,2级,19.0,16
2017-05-08,25,9,阴,西风,4级,17.0,16
2017-05-09,29,11,多云,西北风,3级,20.0,18
2017-05-10,29,12,晴,西风,2级,20.5,17
2017-05-11,29,10,多云,西北风,3级,19.5,19
2017-05-12,32,11,晴,西北风,2级,21.5,21
2017-05-13,29,13,晴,北风,4级,21.0,16
2017-05-14,24,11,多云,西北风,2级,17.5,13
2017-05-15,25,11,多云,西南风,3级,18.0,14
2017-05-16,30,14,晴,西北风,2级,22.0,16
2017-05-17,33,16,晴,东风,2级,24.5,17
2017-05-18,32,17,多云,西风,2级,24.5,15
2017-05-19,32,15,多云,南风,5级,23.5,17
2017-05-20,31,16,多云,东南风,4级,23.5,15
2017-05-21,31,18,多云,南风,3级,24.5,13
2017-05-22,23,11,中雨,西北风,2级,17.0,12
2017-05-23,25,8,晴,北风,3级,16.5,17
2017-05-24,28,10,晴,北风,2级,19.0,18
2017-05-25,31,13,晴,北风,2级,22.0,18
2017-05-26,32,15,晴,东南风,2级,23.5,17
2017-05-27,35,17,多云,北风,2级,26.0,18
2017-05-28,36,18,多云,北风,4级,27.0,18
2017-05-29,33,18,多云,北风,3级,25.5,15
2017-05-30,31,15,阵雨,西北风,3级,23.0,16
2017-05-31,32,15,多云,北风,1级,23.5,17
2017-04-01,18,1,晴,西北风,4级,9.5,17
2017-04-02,22,6,晴,西风,1级,14.0,16
2017-04-03,22,9,阴,南风,5级,15.5,13
2017-04-04,16,6,小雨,东北风,3级,11.0,10
2017-04-05,21,5,多云,南风,3级,13.0,16
2017-04-06,24,8,晴,南风,2级,16.0,16
2017-04-07,23,11,多云,南风,4级,17.0,12
2017-04-08,11,4,小雨,北风,3级,7.5,7
2017-04-09,8,3,小雨,西北风,1级,5.5,5
2017-04-10,13,5,小雨,西南风,3级,9.0,8
2017-04-11,18,5,晴,西北风,1级,11.5,13
2017-04-12,20,5,多云,西南风,1级,12.5,15
2017-04-13,20,6,小雨,西南风,2级,13.0,14
2017-04-14,21,5,多云,西北风,2级,13.0,16
2017-04-15,25,9,阴,东南风,2级,17.0,16
2017-04-16,24,8,多云,西北风,3级,16.0,16
2017-04-17,24,9,晴,北风,6级,16.5,15
2017-04-18,23,10,晴,西北风,4级,16.5,13
2017-04-19,18,6,阵雨,北风,2级,12.0,12
2017-04-20,19,3,晴,西风,6级,11.0,16
2017-04-21,19,2,晴,西风,2级,10.5,17
2017-04-22,23,6,晴,南风,4级,14.5,17
2017-04-23,27,8,晴,西北风,4级,17.5,19
2017-04-24,24,9,晴,西北风,2级,16.5,15
2017-04-25,17,5,多云,东南风,2级,11.0,12
2017-04-26,20,4,晴,东南风,2级,12.0,16
2017-04-27,22,4,晴,东南风,2级,13.0,18
2017-04-28,26,8,晴,东南风,2级,17.0,18
2017-04-29,30,10,晴,东南风,2级,20.0,20
2017-04-30,29,12,多云,东南风,2级,20.5,17
2017-03-01,5,-7,晴,西北风,3级,-1.0,12
2017-03-02,12,-5,晴,南风,3级,3.5,17
2017-03-03,14,-2,晴,南风,2级,6.0,16
2017-03-05,11,-5,晴,西北风,2级,3.0,16
2017-03-06,10,-4,晴,西北风,3级,3.0,14
2017-03-07,8,-5,晴,西风,1级,1.5,13
2017-03-08,10,-5,晴,东南风,1级,2.5,15
2017-03-09,12,-4,晴,西北风,1级,4.0,16
2017-03-10,14,0,多云,西南风,1级,7.0,14
2017-03-11,13,0,多云,北风,1级,6.5,13
2017-03-12,10,-2,多云,北风,2级,4.0,12
2017-03-13,10,-4,阴,西风,1级,3.0,14
2017-03-14,12,-1,晴,西南风,2级,5.5,13
2017-03-15,14,0,多云,西南风,1级,7.0,14
2017-03-16,14,1,晴,西风,1级,7.5,13
2017-03-17,15,0,阴,西北风,1级,7.5,15
2017-03-18,15,2,多云,西北风,1级,8.5,13
2017-03-19,14,2,阴,南风,2级,8.0,12
2017-03-20,10,1,小雨,西北风,1级,5.5,9
2017-03-21,13,2,多云,南风,2级,7.5,11
2017-03-22,9,2,小雨,西南风,2级,5.5,7
2017-03-23,8,0,雨夹雪,西风,2级,4.0,8
2017-03-24,10,-2,多云,西北风,5级,4.0,12
2017-03-25,10,-2,晴,西风,4级,4.0,12
2017-03-26,12,-2,晴,西风,2级,5.0,14
2017-03-27,14,2,多云,南风,3级,8.0,12
2017-03-28,14,2,多云,北风,3级,8.0,12
2017-03-29,18,5,晴,西南风,4级,11.5,13
2017-03-30,16,2,多云,东北风,5级,9.0,14
2017-03-31,15,-1,晴,东风,4级,7.0,16
2017-02-01,3,-8,晴,西风,2级,-2.5,11
2017-02-02,5,-8,阴,西风,1级,-1.5,13
2017-02-03,8,-6,晴,西风,1级,1.0,14
2017-02-04,9,-7,晴,西北风,1级,1.0,16
2017-02-05,9,-6,晴,西北风,1级,1.5,15
2017-02-06,5,-3,阴,北风,2级,1.0,8
2017-02-07,2,-4,小雪,西风,1级,-1.0,6
2017-02-08,0,-9,多云,北风,2级,-4.5,9
2017-02-09,2,-12,晴,东风,2级,-5.0,14
2017-02-10,5,-11,晴,西风,1级,-3.0,16
2017-02-11,7,-10,晴,西风,1级,-1.5,17
2017-02-12,9,-7,晴,西北风,1级,1.0,16
2017-02-13,10,-6,晴,西北风,2级,2.0,16
2017-02-14,12,-5,多云,南风,1级,3.5,17
2017-02-15,14,-4,晴,西风,1级,5.0,18
2017-02-16,12,-3,多云,东北风,2级,4.5,15
2017-02-17,9,-4,晴,西北风,2级,2.5,13
2017-02-18,15,-4,多云,南风,2级,5.5,19
2017-02-19,14,-2,多云,北风,3级,6.0,16
2017-02-20,6,-4,阴,西北风,2级,1.0,10
2017-02-21,-1,-6,中雪,西风,1级,-3.5,5
2017-02-22,4,-8,多云,北风,2级,-2.0,12
2017-02-23,6,-9,晴,西北风,1级,-1.5,15
2017-02-24,8,-7,晴,北风,2级,0.5,15
2017-02-25,9,-4,晴,西风,1级,2.5,13
2017-02-26,11,-4,多云,西风,1级,3.5,15
2017-02-27,12,-3,多云,南风,3级,4.5,15
2017-02-28,11,-3,多云,西北风,2级,4.0,14
2017-01-01,6,-7,晴,南风,1级,-0.5,13
2017-01-02,7,-7,晴,北风,微风,0.0,14
2017-01-03,8,-6,晴,北风,1级,1.0,14
2017-01-04,8,-4,晴,西北风,1级,2.0,12
2017-01-05,4,-1,多云,北风,2级,1.5,5
2017-01-06,4,-1,阴,西风,1级,1.5,5
2017-01-07,4,-6,多云,东北风,2级,-1.0,10
2017-01-08,2,-9,晴,西风,1级,-3.5,11
2017-01-09,0,-10,晴,北风,2级,-5.0,10
2017-01-10,3,-8,晴,北风,1级,-2.5,11
2017-01-11,4,-9,晴,北风,3级,-2.5,13
2017-01-12,5,-8,晴,西北风,2级,-1.5,13
2017-01-13,5,-8,晴,西北风,1级,-1.5,13
2017-01-14,5,-7,多云,北风,微风,-1.0,12
2017-01-15,2,-6,阴,西风,1级,-2.0,8
2017-01-16,3,-9,多云,西风,1级,-3.0,12
2017-01-17,2,-10,晴,西北风,2级,-4.0,12
2017-01-18,3,-10,晴,西风,1级,-3.5,13
2017-01-19,-4,-14,晴,西北风,2级,-9.0,10
2017-01-20,-1,-14,晴,西风,1级,-7.5,13
2017-01-21,-2,-14,晴,西北风,2级,-8.0,12
2017-01-22,4,-12,晴,西风,1级,-4.0,16
2017-01-23,5,-11,晴,西北风,1级,-3.0,16
2017-01-24,5,-9,晴,北风,1级,-2.0,14
2017-01-25,10,-7,晴,西风,1级,1.5,17
2017-01-26,5,-10,多云,北风,2级,-2.5,15
2017-01-27,6,-7,晴,西风,1级,-0.5,13
2017-01-28,7,-5,多云,西北风,1级,1.0,12
2017-01-29,-2,-14,晴,东北风,1级,-8.0,12
2017-01-30,-1,-8,多云,西风,1级,-4.5,7
2017-01-31,4,-8,晴,北风,微风,-2.0,12
2016-12-01,10,-4,晴,西北风,1级,3.0,14
2016-12-02,10,-5,晴,北风,1级,2.5,15
2016-12-03,10,-5,多云,北风,1级,2.5,15
2016-12-04,11,-4,晴,西北风,1级,3.5,15
2016-12-05,5,-9,晴,西北风,2级,-2.0,14
2016-12-06,10,-5,晴,西风,1级,2.5,15
2016-12-07,8,-5,晴,西风,1级,1.5,13
2016-12-08,8,-6,晴,西北风,1级,1.0,14
2016-12-09,7,-4,多云,西风,1级,1.5,11
2016-12-10,7,-5,晴,西风,1级,1.0,12
2016-12-11,5,-5,多云,西北风,1级,0.0,10
2016-12-12,5,-2,多云,西南风,1级,1.5,7
2016-12-13,2,-5,小雪,西北风,1级,-1.5,7
2016-12-14,5,-7,晴,西风,1级,-1.0,12
2016-12-15,5,-9,晴,西风,1级,-2.0,14
2016-12-16,7,-8,晴,北风,1级,-0.5,15
2016-12-17,7,-6,晴,西北风,1级,0.5,13
